container_x,total_disk_read_throughput,total_disk_write_throughput,rss,vsize,cpu_usage,time_,rx_bytes_per_ns,tx_bytes_per_ns,latency_p50,latency_p90,latency_p99,request_throughput,errors_per_ns
b'ad-svc-deployment',0.0,0.0,452218880.0,1082015744.0,0.001,1730425490000000000,0.0,0.0,,,,,
b'ad-svc-deployment',0.0,0.0,452218880.0,1082015744.0,0.0,1730425500000000000,0.0,0.0,,,,,
b'ad-svc-deployment',0.0,0.0,452218880.0,1082015744.0,0.0,1730425510000000000,0.0,0.0,,,,,
b'ad-svc-deployment',0.0,0.0,452218880.0,1082015744.0,0.019,1730425520000000000,3.231e-06,5.53e-07,18169025.0,18819738.0,18844163.0,1e-09,0.0
b'ad-svc-deployment',0.0,0.0,452218880.0,1082015744.0,0.001,1730425530000000000,4.2e-09,4.2e-09,,,,,
b'ad-svc-deployment',0.0,0.0,452218880.0,1082015744.0,0.0,1730425540000000000,0.0,0.0,,,,,
b'ad-svc-deployment',0.0,0.0,452218880.0,1082015744.0,0.0,1730425550000000000,0.0,0.0,,,,,
b'ad-svc-deployment',0.0,0.0,452218880.0,1082015744.0,0.0,1730425560000000000,0.0,0.0,,,,,
b'ad-svc-deployment',0.0,0.0,452218880.0,1082015744.0,0.019,1730425570000000000,3.231e-06,5.53e-07,18359773.0,18587104.0,18603174.0,1e-09,0.0
b'ad-svc-deployment',0.0,0.0,452218880.0,1082015744.0,0.0,1730425580000000000,4.2e-09,4.2e-09,,,,,
b'ad-svc-deployment',0.0,0.0,452218880.0,1082015744.0,0.0,1730425590000000000,0.0,0.0,,,,,
b'ad-svc-deployment',0.0,0.0,452218880.0,1082015744.0,0.0,1730425600000000000,0.0,0.0,,,,,
b'ad-svc-deployment',0.0,0.0,452218880.0,1082015744.0,0.0,1730425610000000000,0.0,0.0,,,,,
b'ad-svc-deployment',0.0,0.0,452218880.0,1082015744.0,0.019,1730425620000000000,3.231e-06,5.53e-07,17970761.0,19522494.0,19565329.0,1e-09,0.0
b'ad-svc-deployment',0.0,0.0,452218880.0,1082015744.0,0.001,1730425630000000000,4.2e-09,4.2e-09,,,,,
b'ad-svc-deployment',0.0,0.0,452218880.0,1082015744.0,0.0,1730425640000000000,0.0,0.0,,,,,
b'ad-svc-deployment',0.0,0.0,452218880.0,1082015744.0,0.0,1730425650000000000,0.0,0.0,,,,,
b'ad-svc-deployment',0.0,0.0,452218880.0,1082015744.0,0.0,1730425660000000000,0.0,0.0,,,,,
b'ad-svc-deployment',0.0,0.0,452218880.0,1082015744.0,0.019,1730425670000000000,3.231e-06,5.53e-07,18801117.0,19627271.0,19741402.0,1e-09,0.0
b'ad-svc-deployment',0.0,0.0,452218880.0,1082015744.0,0.0,1730425680000000000,4.2e-09,4.2e-09,,,,,
b'ad-svc-deployment',0.0,0.0,452218880.0,1082015744.0,0.0,1730425690000000000,0.0,0.0,,,,,
b'ad-svc-deployment',0.0,0.0,452218880.0,1082015744.0,0.0,1730425700000000000,0.0,0.0,,,,,
b'ad-svc-deployment',0.0,0.0,452218880.0,1082015744.0,0.0,1730425710000000000,0.0,0.0,,,,,
b'ad-svc-deployment',0.0,0.0,452218880.0,1082015744.0,0.02,1730425720000000000,3.231e-06,5.53e-07,18283519.0,19777106.0,20348874.0,1e-09,0.0
b'ad-svc-deployment',0.0,0.0,452218880.0,1082015744.0,0.001,1730425730000000000,4.2e-09,4.2e-09,,,,,
b'ad-svc-deployment',0.0,0.0,452218880.0,1082015744.0,0.0,1730425740000000000,0.0,0.0,,,,,
b'ad-svc-deployment',0.0,0.0,452218880.0,1082015744.0,0.0,1730425750000000000,0.0,0.0,,,,,
b'ad-svc-deployment',0.0,0.0,452218880.0,1082015744.0,0.0,1730425760000000000,0.0,0.0,,,,,
b'ad-svc-deployment',0.0,0.0,452218880.0,1082015744.0,0.018,1730425770000000000,3.231e-06,5.53e-07,18363700.0,18758761.0,18814547.0,1e-09,0.0
b'ad-svc-deployment',0.0,0.0,452218880.0,1082015744.0,0.0,1730425780000000000,4.2e-09,4.2e-09,,,,,
b'ad-svc-deployment',0.0,0.0,452218880.0,1082015744.0,0.0,1730425790000000000,0.0,0.0,,,,,
b'ad-svc-deployment',0.0,0.0,452218880.0,1082015744.0,0.0,1730425800000000000,0.0,0.0,,,,,
b'ad-svc-deployment',0.0,0.0,452218880.0,1082015744.0,0.001,1730425810000000000,0.0,0.0,,,,,
b'ad-svc-deployment',0.0,0.0,452218880.0,1082015744.0,0.02,1730425820000000000,3.231e-06,5.53e-07,18415515.0,19048278.0,19297829.0,1e-09,0.0
b'ad-svc-deployment',0.0,0.0,452218880.0,1082015744.0,0.0,1730425830000000000,4.2e-09,4.2e-09,,,,,
b'ad-svc-deployment',0.0,0.0,452218880.0,1082015744.0,0.0,1730425840000000000,,,,,,,
